Date,Close,High,Low,Open,Volume
2020-04-17,10.821671485900879,10.887899837591485,10.14614457241803,10.33158370451158,10780400
2020-04-20,10.364696502685547,10.940881478757944,10.093161417180351,10.185880976552992,11831800
2020-04-21,10.351452827453613,10.629610285773282,10.066671775487706,10.26535621565926,10507900
2020-04-22,10.781933784484863,10.841539168076288,10.298468386599094,10.642854135038004,7692200
2020-04-23,11.384611129760742,11.45746118325465,10.921013908759353,11.113076011608753,9751800
2020-04-24,11.132946014404297,11.78860421525441,11.073340608581463,11.623033924235662,11078700
2020-04-27,11.08658504486084,11.232286426620933,10.868032340620248,11.146190442671992,13904200
2020-04-28,11.417726516723633,11.517068433471259,11.000489961103195,11.37136703978814,12934200
2020-04-29,12.481660842895508,12.77398752008089,11.733848684282627,11.930998419823592,15292800
2020-04-30,11.937795639038086,12.590432085631587,11.89700626633561,12.563238306049419,11164400
2020-05-01,11.645465850830078,11.883406171312897,11.40752682701769,11.6998520986544,9477900
2020-05-04,11.591080665588379,11.6114759966436,11.155990643108044,11.455115681898548,9641600
2020-05-05,11.659065246582031,12.284507879524245,11.645468357531595,11.964988766863275,10454700
2020-05-06,11.448318481445312,11.815425403611489,11.217176557734106,11.761039144895364,6873200
2020-05-07,11.720250129699707,11.992181431509417,11.59108227508857,11.6930576478541,6746700
2020-05-08,12.100953102111816,12.22332250349712,11.713450862172117,11.863014040163325,13431500
2020-05-11,12.073760986328125,12.155339725265032,11.998979395077066,12.005777839433588,6291500
2020-05-12,11.903803825378418,12.42727237334289,11.869811603430326,12.07376104510683,9200200
2020-05-13,11.56389045715332,11.930997411505228,11.35994099658377,11.910603373117834,9664000
2020-05-14,11.659065246582031,11.822224025175124,11.101605762221283,11.285159874390029,7550800
2020-05-15,11.672659873962402,11.815423291318304,11.509501126982604,11.625072068177102,11617800
2020-05-18,12.352489471435547,12.570034482144484,12.073759764380904,12.073759764380904,8021700
2020-05-19,12.563236236572266,12.665210299866182,12.28450652512263,12.372884997535772,7233300
2020-05-20,13.134294509887695,13.243067033212874,12.712801306170311,12.739993788666228,10029500
2020-05-21,12.773983001708984,13.195476106077544,12.617621401697628,13.175080776509859,11297300
2020-05-22,12.699203491210938,12.712800379803484,12.379683092639382,12.576834087219334,4915600
2020-05-26,13.16148567199707,13.263459730253848,12.991528476012276,13.120695011357958,6165400
2020-05-27,13.188676834106445,13.426617144095374,12.875956247076129,13.426617144095374,5752000
2020-05-28,13.168285369873047,13.426619761844345,13.011923749202147,13.168285369873047,6992400
2020-05-29,12.984731674194336,13.107101078241477,12.685606608375844,13.07310885674468,7390100
2020-06-01,13.100299835205078,13.283853902061452,12.889551996960918,13.005122932018223,4965600
2020-06-02,13.379030227661133,13.385828670873476,13.154686788335676,13.222669923788638,5490400
2020-06-03,13.664559364318848,13.90929685461245,13.569382449015814,13.569382449015814,6913200
2020-06-04,13.868510246276855,13.929694955182333,13.562587998420275,13.630569855718974,5401500
2020-06-05,14.242414474487305,14.480353527104853,14.092851302361318,14.31039631999484,9974000
2020-06-08,15.16698169708252,15.180578585656988,14.534740641747003,14.895050408946453,10638300
2020-06-09,14.806674003601074,14.908648079919818,14.19482695234715,14.657110814774235,9484300
2020-06-10,14.439563751220703,14.74548723401649,14.140438712117106,14.725091902939921,15056300
2020-06-11,13.07310962677002,13.474208787362903,12.855564583059452,13.33824378337917,13681500
2020-06-12,12.92354679107666,13.59657720723428,12.719597354965758,13.58298031882609,7351700
2020-06-15,13.283855438232422,13.453812639049087,12.427270990515964,12.583631304066367,9491400
2020-06-16,13.453812599182129,13.766533225356266,13.100301311330076,13.752936338130294,7799500
2020-06-17,13.222671508789062,13.501401230554105,13.188679288652708,13.46740901041775,4101800
2020-06-18,13.045917510986328,13.243067226133697,12.923548096295171,13.018723731423503,5912700
2020-06-19,12.984731674194336,13.413023291688663,12.943942305068845,13.365435478263812,6899200
2020-06-22,13.181884765625,13.290657309074897,12.855567135275308,12.984735016873685,6875400
2020-06-23,12.930344581604004,13.433417757238985,12.930344581604004,13.3790315030263,5435800
2020-06-24,12.332093238830566,12.7399907524237,12.060161995325293,12.70599983323696,11684900
2020-06-25,12.318498611450195,12.556437657685514,11.998978240784679,12.16213699963342,6193700
2020-06-26,11.985382080078125,12.243717769754973,11.74744301941607,12.236919325640253,8850200
2020-06-29,11.917400360107422,12.094156018974275,11.79503095807109,11.99897909701788,7461900
2020-06-30,12.352489471435547,12.366086358772492,11.815424091661132,11.897004119012257,6136700
2020-07-01,12.175736427307129,12.50885245820635,12.134947053252544,12.352492110438092,4449400
2020-07-02,12.134944915771484,12.379682413661108,12.12814647184808,12.332094602867864,4866800
2020-07-06,11.978588104248047,12.712803406320473,11.930998982844661,12.508853918890315,8480900
2020-07-07,11.978588104248047,12.223325673824872,11.76784017090312,11.856218671124147,5930600
2020-07-08,11.924200057983398,12.223323853665262,11.808629087983794,12.07376195582433,6751800
2020-07-09,11.727048873901367,12.01937551706594,11.577486978253086,12.01937551706594,9375800
2020-07-10,11.727048873901367,11.815426062995634,11.264765000680253,11.584285423055839,7982100
2020-07-13,11.645465850830078,11.86980928518921,11.353140579193369,11.761036789540565,17675200
2020-07-14,11.61827278137207,11.801826844647994,11.523097176712122,11.563886536327763,12559600
2020-07-15,12.10775089263916,12.20972495606507,11.727047117402826,11.815424293259799,6855300
2020-07-16,12.26411247253418,12.434069676665725,11.971785873960632,12.216523366174073,7600700
2020-07-17,12.352489471435547,12.597228256818374,12.141742904395082,12.236918522412607,5910100
2020-07-20,12.12134838104248,12.522447507514016,12.12134838104248,12.461262807091536,5233300
2020-07-21,12.665209770202637,12.706000431150775,12.243716647102623,12.257313534085336,6606700
2020-07-22,12.536044120788574,12.644816631004781,12.372885355464264,12.638018187032444,4389200
2020-07-23,12.406876564025879,12.529245965001381,12.243717794948754,12.508850632615253,6498900
2020-07-24,12.332093238830566,12.447664179404113,12.209723855085581,12.325294795659127,4874100
2020-07-27,12.311700820922852,12.413674888529547,12.196129865189764,12.413674888529547,6922900
2020-07-28,12.43407154083252,12.447667133731722,12.223323642510412,12.311702128044395,5748000
2020-07-29,12.563236236572266,12.665210299866182,12.230120271587838,12.529245314364482,11374400
2020-07-30,12.274148941040039,12.448299740648826,12.162691206918469,12.434367357800486,8710800
2020-07-31,12.260215759277344,12.35077358456021,11.960676190882747,12.18358898726987,6902600
2020-08-03,12.239316940307617,12.295045138284038,12.03730272089248,12.204487314821744,5892100
2020-08-04,12.385602951049805,12.385602951049805,12.162688854584689,12.211452185122774,6211400
2020-08-05,12.253249168395996,12.55975491775735,12.211453352603776,12.50402672047938,6528400
2020-08-06,12.601550102233887,12.608516292627767,12.218418931225168,12.260214744923493,8691300
2020-08-07,12.469196319580078,12.573686528025663,12.441332884038298,12.538856901432164,5414500
2020-08-10,12.754802703857422,12.838395662533706,12.510991347105346,12.538856109552443,6863700
2020-08-11,12.671213150024414,13.075242971052567,12.643348383011677,13.019514765692312,7558200
2020-08-12,13.096139907836914,13.172766686643994,12.768736875173806,13.047377895383386,12519500
2020-08-13,13.10310173034668,13.17972848360345,12.96378193102907,13.130966487409049,10678600
2020-08-14,13.130970001220703,13.332984229322353,13.061309418588543,13.089174183107447,5165100
2020-08-17,13.158832550048828,13.228493127985228,13.019512722841043,13.16579874070897,6617000
2020-08-18,12.838397026062012,13.179732430301144,12.810532260655481,13.130970419504859,3920900
2020-08-19,12.71997356414795,12.963784930190263,12.699074991516305,12.810531388221639,4556500
2020-08-20,12.650311470031738,12.747835473310815,12.47616070493916,12.587617088305217,4915200
2020-08-21,12.622448921203613,12.629413783069257,12.38560375782206,12.608516540142348,6643900
2020-08-24,12.594586372375488,12.719975166631944,12.490096153383513,12.650314577748889,8270000
2020-08-25,12.434367179870605,12.706041998199927,12.364706595290869,12.615484168311866,6103900
2020-08-26,12.155726432800293,12.434367448473202,12.072133463765837,12.399536491098358,10692800
2020-08-27,12.079100608825684,12.322912015036614,11.98157657780742,12.14876120040956,8593500
2020-08-28,12.322907447814941,12.357737066365392,12.01640175564482,12.183586316283582,6348300
2020-08-31,12.232352256774902,12.406503062993597,12.190556435308673,12.399536871305024,6417400
2020-09-01,12.246282577514648,12.274147339575688,11.904947214256834,12.197520572572817,7005500
2020-09-02,12.225384712219238,12.378638255078311,12.11392831486631,12.225384712219238,5354900
2020-09-03,12.13482666015625,12.295045062264714,12.051233699375944,12.12786046936914,5241400
2020-09-04,12.023367881774902,12.336838433072609,11.863149511422868,12.211451009752391,6487500
2020-09-08,11.870119094848633,11.988540362622643,11.744730307011265,11.981575499889594,7703100
2020-09-09,12.120893478393555,12.29504425057928,11.960675086862274,11.988538519506218,8775600
2020-09-10,11.925843238830566,12.281109578580583,11.91191086077555,12.113925027914487,7657100
2020-09-11,11.884049415588379,12.030336768592639,11.842253598443621,11.981574760479575,7858700
2020-09-14,11.932809829711914,12.086063353212811,11.86315058666412,11.911912588263533,6368200
2020-09-15,11.68900203704834,11.953710665327034,11.68900203704834,11.953710665327034,9116600
2020-09-16,11.856186866760254,11.988540519057718,11.695968448506372,11.77956008904528,8095000
2020-09-17,11.591474533081055,11.793490058934774,11.542712531299784,11.772591488743558,10590200
2020-09-18,11.570579528808594,11.626307731429048,11.34070052691608,11.605409157196943,13260900
2020-09-21,11.361598014831543,11.431258601759293,11.222278169641227,11.35463182327225,10738800
2020-09-22,11.145649909973145,11.493951469659805,11.062057615368246,11.361596504952672,10112800
2020-09-23,10.678924560546875,11.243172651475165,10.678924560546875,11.222275410600139,11856600
2020-09-24,10.706788063049316,10.846108530609243,10.379384466034196,10.685890158998426,9826800
2020-09-25,10.804313659667969,10.832177755596872,10.588366417969638,10.706788991750587,7491700
2020-09-28,11.159584999084473,11.29193866724187,10.95060387969725,11.069026491872254,7340000
2020-09-29,11.096888542175293,11.166549123850487,10.978465951926987,11.145650550748403,6405500
2020-09-30,10.999361991882324,11.305867037645749,10.929701422042603,11.096886656791446,8913500
2020-10-01,10.915771484375,11.110820181625703,10.901839102405111,10.978465874574432,7321200
2020-10-02,11.173513412475586,11.208343033050529,10.69285694228519,10.797347132674878,8020100
2020-10-05,11.459120750427246,11.459120750427246,11.159581225126376,11.250139037380999,6211100
2020-10-06,11.417325019836426,11.702932200453153,11.28497138010236,11.507884171933462,8629900
2020-10-07,11.424290657043457,11.556645619028647,11.389461033257081,11.424290657043457,6760500
2020-10-08,11.939776420593262,12.016403184916232,11.459121249835368,11.466086111442058,7105300
2020-10-09,11.849218368530273,12.086063518391411,11.744728173865632,12.044267706258537,6270700
2020-10-12,12.07213306427002,12.127861265560421,11.814389302886207,11.981575235422538,8554600
2020-10-13,11.870119094848633,12.106962959061809,11.856186712052224,11.97460930849139,6309000
2020-10-14,11.918878555297852,12.141791317675821,11.877081415853329,11.90494617548301,5264600
2020-10-15,12.183587074279785,12.218418023662007,11.647202411777345,11.786523551976504,7591800
2020-10-16,11.98853874206543,12.211452850679967,11.939776737534585,12.19055427931033,6452100
2020-10-19,11.925843238830566,12.169653211469853,11.856182677220183,12.02336722788628,7842800
2020-10-20,11.960675239562988,12.086064009723929,11.897980854482519,12.044268195891938,6340900
2020-10-21,11.904947280883789,12.037302244084486,11.82832051345207,11.988538910204761,10616600
2020-10-22,12.260215759277344,12.288079194493198,11.842253601718955,11.863152174629649,6993300
2020-10-23,12.281112670898438,12.420433829199517,12.141792841262394,12.308977434024667,5499100
2020-10-26,12.058199882507324,12.225384475296755,11.849219473686796,12.190554850048345,8533100
2020-10-27,12.023367881774902,12.162687683907848,11.911911508602637,12.01640169236854,7675300
2020-10-28,11.807422637939453,12.044267789436244,11.598440918502032,11.842252260179896,12548100
2020-10-29,12.039923667907715,12.154385103347488,11.45330847015689,11.739462058756324,16181700
2020-10-30,11.853921890258789,11.98269132882691,11.746614479614607,11.846767880950809,6974500
2020-11-02,11.732307434082031,12.032769027498828,11.71084676886589,11.903999578250506,7912200
2020-11-03,11.853921890258789,11.98984533813489,11.796691180282707,11.868229908874747,8736400
2020-11-04,11.896846771240234,12.218770426910767,11.718000599087274,11.925462813738953,6937800
2020-11-05,12.225922584533691,12.347538017744782,11.96838369903072,12.02561441086607,8258500
2020-11-06,11.903999328613281,12.254537619500473,11.903999328613281,12.233076954734383,5441300
2020-11-09,12.648000717163086,12.855461554273317,12.104308224288664,12.633692696813988,16169700
2020-11-10,12.92699909210205,12.984229803700382,12.569306803490539,12.726692283751794,8781500
2020-11-11,13.005692481994629,13.055769186584016,12.855461003738604,13.055769186584016,8287800
2020-11-12,12.93415641784668,13.06292589308053,12.783926273065951,13.02000318949863,8664500
2020-11-13,13.241768836975098,13.284691530034351,12.926999237402352,13.027152642703212,8821800
2020-11-16,13.556538581848145,13.849846155791058,13.470691830321716,13.592307265699594,9983900
2020-11-17,13.678152084350586,13.728228780461347,13.349074508570732,13.484997944076822,7402600
2020-11-18,13.506461143493652,14.150308398721755,13.506461143493652,13.692461310060894,11247200
2020-11-19,13.871308326721191,13.885616347610743,13.427770595048921,13.5064619809655,6085300
2020-11-20,13.58515453338623,13.907078176269676,13.563692502364683,13.778308719116298,6057700
2020-11-23,14.13599967956543,14.1717683633144,13.635229920152952,13.728230681080783,9220000
2020-11-24,14.522309303283691,14.75123356037511,14.300540421635205,14.329156465454659,11402700
2020-11-25,14.565228462219238,14.672535861415895,14.350612299338314,14.57953511482121,10644700
2020-11-27,14.25761604309082,14.622462371938958,14.221845992524585,14.536615615067904,4597900
2020-11-30,13.878461837768555,14.271924211145143,13.835539141132392,14.13600074656138,8988900
2020-12-01,13.99292278289795,14.200384977618839,13.878461352875346,14.064461517784045,5205800
2020-12-02,14.379231452941895,14.422154149034668,13.921384358163333,13.950000398550454,6698100
2020-12-03,14.393539428710938,14.629616303224411,14.221845915893953,14.386385418636237,7892100
2020-12-04,14.851387023925781,14.987310503450436,14.522309341574731,14.522309341574731,9262900
2020-12-07,14.786998748779297,15.015921587168753,14.608152610726567,14.729768039181934,7529000
2020-12-08,14.987306594848633,15.116074665329528,14.665383007427096,14.665383007427096,6822200
2020-12-09,14.786998748779297,15.173305697439568,14.636767283281374,15.073152296766118,7884600
2020-12-10,15.28776741027832,15.380766795176916,14.786997713012383,14.858536436120039,12039000
2020-12-11,15.459465980529785,15.552465404250578,15.259157745108093,15.287773792091858,6525400
2020-12-14,15.13753604888916,15.681228437585931,15.065997325339227,15.652612402370893,7423800
2020-12-15,15.409383773803711,15.545305855094984,15.080306173152595,15.123228863850484,7297000
2020-12-16,15.030230522155762,15.380768810374597,15.023076512458909,15.380768810374597,8715800
2020-12-17,14.872848510742188,15.159002116743821,14.808463778830816,15.13754008461069,11688500
2020-12-18,14.7083101272583,14.85138762353327,14.550925972946338,14.772694864133223,8718000
2020-12-21,14.46507740020752,14.586692847543812,14.164615787052446,14.307693265502657,11698800
2020-12-22,14.436456680297852,14.658225451026999,14.29337926173798,14.329149298621642,4930000
2020-12-23,14.429308891296387,14.601001048867301,14.393540203485436,14.415000870376815,9636900
2020-12-24,14.207539558410645,14.42215440720421,14.07161609311449,14.386385720567926,4401100
2020-12-28,14.12169361114502,14.329155826115285,14.021540191221726,14.236155052339646,6782000
2020-12-29,14.071615219116211,14.200384666189558,13.957153791603867,14.128845932872382,6837100
2020-12-30,13.98576831817627,14.164614467331914,13.949999634140275,14.050153041031328,7488400
2020-12-31,14.014385223388672,14.100230616177305,13.86415373927669,13.95000049655324,6912700
2021-01-04,13.799769401550293,14.321999824981209,13.792615391908905,14.31484581533982,12592100
2021-01-05,14.293383598327637,14.586691167325766,13.814075874564484,13.878460596001908,8956400
2021-01-06,15.008770942687988,15.080309686844728,14.257617540262363,14.550925163265745,12966300
2021-01-07,15.244843482971191,15.352150886270476,14.965843961495521,15.123228062035292,10111700
2021-01-08,15.30207347869873,15.40938224150434,15.14468938546482,15.402228233018127,7262000
2021-01-11,15.573923110961914,15.62399981477725,15.130384057405793,15.223384819766713,7822800
2021-01-12,16.031770706176758,16.27500160860729,15.702694405528389,15.810001835544684,10761100
2021-01-13,16.267845153808594,16.33222987504234,16.060384335545912,16.196306423050228,8124300
2021-01-14,16.546842575073242,16.56115059228261,16.2392283919976,16.37515046202371,10080000
2021-01-15,16.410924911499023,16.525386350932433,16.10330928133874,16.44669359963897,7265000
2021-01-19,16.66130828857422,16.768615707606358,16.446692086022075,16.561153514921408,8593500
2021-01-20,16.49677276611328,16.868773181927324,16.45385006105418,16.86161917033611,7230100
2021-01-21,16.038921356201172,16.625536457567783,15.910151921366994,16.52538305913574,9305900
2021-01-22,15.423690795898438,15.895844498309467,15.251998664520587,15.7813830773909,13703300
2021-01-25,15.108922958374023,15.430845201286441,14.987307524965917,15.430845201286441,18832500
2021-01-26,15.209075927734375,15.409384095992248,15.123229180055926,15.244844609982534,10158300
2021-01-27,14.82992172241211,15.209076033523571,14.77269101172432,15.19476801472968,10039100
2021-01-28,15.005424499511719,15.005424499511719,14.64710800797822,14.968860738274701,8458700
2021-01-29,14.793360710144043,15.137053134731254,14.698297708623889,14.946925736925893,7579700
2021-02-01,15.210174560546875,15.283300681415463,14.807982987916763,14.815295739480096,8574300
2021-02-02,15.42955493927002,15.509992427447635,15.217489300517833,15.327177798770894,7354800
2021-02-03,15.100486755371094,15.429553616688438,15.012736522196342,15.356427492532937,10821400
2021-02-04,15.202866554260254,15.349117433464455,15.093176651400787,15.137053170450596,6308700
2021-02-05,15.38568115234375,15.590432661557227,15.246741631973853,15.400305263883963,4858800
2021-02-08,15.634307861328125,15.634307861328125,15.422243597936301,15.466118722299257,6403100
2021-02-09,15.517306327819824,15.66355859948583,15.488056710345642,15.656245846426026,3957100
2021-02-10,15.670869827270508,15.670869827270508,15.312553330805946,15.590430946206968,5395600
2021-02-11,15.678181648254395,15.853683509886949,15.531929399511528,15.78787013742914,6847500
2021-02-12,15.934123039245605,16.036498780702683,15.626994420109506,15.663556786411357,8264000
2021-02-16,16.02918815612793,16.22662830780088,16.02918815612793,16.08768878683491,6270200
2021-02-17,16.043811798095703,16.16081304591332,15.787871045457832,16.094999669670297,4412200
2021-02-18,15.773246765136719,16.02187478473932,15.685496519844623,16.02187478473932,5214600
2021-02-19,15.765936851501465,15.941438768456562,15.700123458297647,15.729374475172788,5543000
2021-02-22,15.743997573852539,15.941436328478998,15.69280830215601,15.75862168528651,10160500
2021-02-23,15.934123039245605,15.934123039245607,15.224801416964803,15.817120398596971,7905600
2021-02-24,16.16081428527832,16.23394041946356,15.890248007222427,16.0950009039881,8705700
2021-02-25,15.88293170928955,16.321687021706712,15.868307601528574,16.211998542293593,8492700
2021-02-26,15.590432167053223,15.92681182757958,15.546557044294135,15.868311198979129,9738700
2021-03-01,16.36556625366211,16.424066883724443,15.882935706956593,15.904873966266859,13200900
2021-03-02,16.3436279296875,16.41675405942677,16.16081330272179,16.40212855452593,5862700
2021-03-03,16.402128219604492,16.69463133782391,16.22662634867284,16.248563210811245,7051300
2021-03-04,16.76044464111328,17.00907263921322,16.504503890743948,16.563004514134235,10610000
2021-03-05,16.93594741821289,17.06026142391994,16.321690142338646,17.038323165936948,9871500
2021-03-08,16.870134353637695,17.191888502897164,16.76775860400445,17.11144961689105,6959200
2021-03-09,16.833568572998047,17.22844738067685,16.69462908753481,16.870130934810355,15422400
2021-03-10,17.001758575439453,17.14801082001581,16.884757337684277,16.957883459972454,7029500
2021-03-11,17.038320541381836,17.169947279474314,16.92863205789302,17.13338491656629,6576100
2021-03-12,17.14801025390625,17.177259864997037,17.00175801415814,17.10413374512298,4347000
2021-03-15,17.330827713012695,17.338139070917048,17.023699074726537,17.184575449156444,5377200
2021-03-16,17.031009674072266,17.301574514802894,17.009071418838115,17.1918860281617,6397200
2021-03-17,16.91400909423828,17.199200867844663,16.79700784164872,17.038323099460307,6818400
2021-03-18,16.29975128173828,16.89207022704638,16.160811787734975,16.82625685592717,10817700
2021-03-19,16.44600486755371,16.694632889845213,16.16081447512258,16.16081447512258,5774400
2021-03-22,16.738506317138672,16.797006940294214,16.460628705841067,16.59956820887231,4834200
2021-03-23,16.307064056396484,16.701944317440738,16.299752698760766,16.555692058958073,5062500
2021-03-24,16.358251571655273,16.658067414153802,16.329000565184803,16.47525280800764,5236300
2021-03-25,16.28512954711914,16.43138043196978,16.036501508631435,16.29244230057644,7530800
2021-03-26,16.81894302368164,16.81894302368164,16.336312596322387,16.387500460623414,7192800
2021-03-29,16.511816024780273,16.80431913077985,16.438689899589175,16.797006378784253,5670900
2021-03-30,16.350940704345703,16.482567459102174,16.285127326967466,16.387503071882538,4513900
2021-03-31,16.102313995361328,16.482568785305716,16.095001242312588,16.270503131187297,7240200
2021-04-01,16.28512954711914,16.372879799076504,16.10962764843931,16.270504040204546,6984700
2021-04-05,16.277816772460938,16.424067657121096,16.204690632748306,16.380192531199558,5403500
2021-04-06,16.51913070678711,16.57031858197196,16.336316069832638,16.36556568646756,5070100
2021-04-07,16.504505157470703,16.680007041111395,16.49719240464005,16.628819166061817,5416300
2021-04-08,16.906696319580078,16.92132042885455,16.504503327088134,16.548378444441223,7560100
2021-04-09,16.731197357177734,16.89207515339356,16.636134346039906,16.83357451697831,4944100
2021-04-12,16.81894302368164,16.848194028862054,16.658066679483454,16.81894302368164,4312100
2021-04-13,16.775074005126953,16.87744977092253,16.701947860373597,16.775074005126953,4387200
2021-04-14,16.921323776245117,17.06757605604027,16.818948017247575,16.818948017247575,4816500
2021-04-15,16.789695739746094,17.06026201857407,16.767758875763423,16.979823131264265,6419800
