Date,Close,High,Low,Open,Volume
2020-03-13,81.55027770996094,82.46436916593456,76.15640080819352,82.10175417418593,13077197
2020-03-16,74.84947967529297,81.14233364693587,71.76726450082103,74.0335959962617,11054128
2020-03-17,80.56818389892578,81.13476819985938,73.35368557390025,76.00529961997259,9684182
2020-03-18,78.22631072998047,80.77971116655097,75.09121198551978,75.0987659609342,9176035
2020-03-19,75.80133819580078,78.33207684941051,74.21490078085957,77.30466981905536,8782739
2020-03-20,72.06189727783203,76.29238973150535,71.54819066101759,76.23950586291369,11031639
2020-03-23,71.59352111816406,73.8371910025758,68.41309777565411,71.46509747730214,10176952
2020-03-24,79.68433380126953,80.10738062100552,74.98546477937295,75.53694126337439,8340699
2020-03-25,79.96383666992188,84.97243605545714,77.68239131788013,79.68432148269554,9052084
2020-03-26,85.28216552734375,85.47858094937472,79.75231177951785,80.76460479192005,7482561
2020-03-27,81.61070251464844,84.23209475204675,81.32363336349049,82.02619527623892,6718458
2020-03-30,85.31237030029297,85.71275506768514,81.44449416874644,81.65601751430712,5820467
2020-03-31,83.80146789550781,85.97714476226093,83.22732977231,84.60979124032416,6635092
2020-04-01,79.4274673461914,83.03849678446296,78.95909071408047,80.34911265916965,6394093
2020-04-02,83.09893035888672,83.34067567006736,79.42746903746311,79.60122253788799,6619820
2020-04-03,80.33401489257812,83.15182298939241,79.26127787373993,82.28306142433796,4747585
2020-04-06,86.74018859863281,87.35209689974839,83.1971503705141,83.36334991972299,7357773
2020-04-07,86.8308334350586,90.32854141395318,86.77795560219285,89.74684908015803,5852684
2020-04-08,90.11700439453125,90.62315086182107,86.92902800503683,87.86578118980538,5395896
2020-04-09,91.78655242919922,92.85928332144822,90.78180731996271,91.01599262998486,5832705
2020-04-13,91.52213287353516,92.01317138389787,89.17269596995706,91.88474778232947,5355206
2020-04-14,93.607177734375,94.56659304769047,92.63265446789116,93.26723070194946,5322780
2020-04-15,89.66374206542969,90.7969107369169,88.2057343607492,89.98858712733445,5896616
2020-04-16,87.42762756347656,90.46451867008722,86.43799647385565,89.90548830403623,6754650
2020-04-17,90.74403381347656,90.94800321178498,89.08205066723282,90.12456561425145,5194436
2020-04-20,90.9631118774414,92.81395045664291,89.24825088860969,90.01125065871797,8558058
2020-04-21,88.20573425292969,88.50035738371085,84.65514270383677,86.1207104109503,15009054
2020-04-22,90.13212585449219,90.90267964775325,88.80254768528077,90.55517866040162,7412479
2020-04-23,91.67322540283203,92.94237165185383,89.9885863891578,90.32853337058847,7198154
2020-04-24,94.21907043457031,94.43059378785073,91.22750950310339,92.47399372694053,5215251
2020-04-27,95.1256103515625,95.93393999286185,94.78566336607929,94.85364914594902,5150295
2020-04-28,95.39002227783203,96.84803005971342,94.71767622059456,96.71960644048104,4997893
2020-04-29,97.21820068359375,97.68657734189594,96.34188520405515,97.36173225714613,5499450
2020-04-30,94.85365295410156,96.14546722545103,94.59680571796996,95.57888286485378,6941047
2020-05-01,92.06605529785156,93.27476973088103,91.70344639378298,93.06324636299651,5152073
2020-05-04,91.92253112792969,92.14160848880242,90.19256211146707,91.27284699258061,4202723
2020-05-05,92.60242462158203,93.91690075132817,92.51932486295308,93.21433280506137,4078772
2020-05-06,93.04815673828125,93.7129428743604,92.47401832453896,93.1010345763111,4042372
2020-05-07,92.81080627441406,94.36492658326489,92.51988717172493,94.15056642540212,4615580
2020-05-08,94.15823364257812,94.34197268962303,92.68067209128698,93.91325231956134,5232615
2020-05-11,93.85197448730469,94.51037151437814,92.38206868170336,93.25482582655066,3697924
2020-05-12,92.06820678710938,95.17644760000196,92.06820678710938,94.17353818987996,5004587
2020-05-13,88.60013580322266,91.86149424356444,87.92642809980848,91.83086700052488,6153409
2020-05-14,89.53414916992188,89.6413292558686,85.59908268774525,87.71207548969902,5501332
2020-05-15,89.55709838867188,89.87098330418726,88.23264896403444,88.75324483858806,5006470
2020-05-18,93.0634536743164,93.67591304482852,91.67776175196798,91.77728655241529,4399162
2020-05-19,92.09117126464844,93.53045627994402,91.97633589669333,92.78018958194323,3390191
2020-05-20,92.92564392089844,93.7601186674173,92.3284890634873,92.58113173814446,4017372
2020-05-21,91.1954574584961,93.18595366695907,91.08062207871012,92.62708122782723,4184941
2020-05-22,90.6365737915039,91.46339942075419,90.02411443547231,91.38684047385924,4373117
2020-05-26,93.21656036376953,93.8749513586041,92.64237748186514,92.86439290780787,5720888
2020-05-27,96.1104507446289,96.33246620806743,94.52570914428415,94.88553194400929,5990965
2020-05-28,95.33721160888672,97.20521692826104,95.09988559317101,97.12866409065214,4095404
2020-05-29,95.62046813964844,95.79655187183955,93.58403451381275,94.6788133228429,8294675
2020-06-01,95.61282348632812,96.27122067966684,94.95442629298941,95.42142916650516,3003798
2020-06-02,96.46260070800781,96.46260070800781,95.43672559506794,96.2099580438288,3115093
2020-06-03,98.797607421875,99.21867241417004,97.22817669470628,97.34301204628099,4097914
2020-06-04,98.67511749267578,98.72105530221621,97.24349397617601,97.82533216659675,4042581
2020-06-05,101.10200500488281,102.76331162314546,100.86467897916776,102.50300752605148,6163764
2020-06-08,103.92699432373047,104.02651913232171,101.26278423582393,101.26278423582393,5617543
2020-06-09,100.95654296875,102.28098646698558,100.3058010903465,102.21974419767211,5641706
2020-06-10,99.42538452148438,101.23214747596057,99.37179753797015,101.17089909952345,4952601
2020-06-11,90.34564208984375,96.53915677884828,90.21549617495506,96.48556369062166,12304726
2020-06-12,93.33141326904297,94.257757671543,91.31794516225166,92.82613394862798,6506434
2020-06-15,93.13236999511719,93.68358105965798,90.56002929218845,91.2490477050382,5385959
2020-06-16,95.81187438964844,97.61097613273363,94.28838120399404,95.69703901811003,5864608
2020-06-17,95.0462875366211,96.65400090508719,94.47210462713777,96.33245456565574,3302013
2020-06-18,95.05396270751953,95.23770176576186,93.65296002537808,94.16589466572498,2997208
2020-06-19,93.7601318359375,97.09038822566039,93.59170336251044,96.59276419922998,8471554
2020-06-22,92.68830871582031,93.7830813836296,92.27489899797902,93.49216230263693,4993081
2020-06-23,91.41746520996094,94.0893242962905,91.27966398777289,93.40796125025639,6937700
2020-06-24,89.12838745117188,90.58298294187937,88.71497159939749,90.58298294187937,7061546
2020-06-25,91.12653350830078,91.26434082102935,88.88339507582513,89.3886743001819,6412608
2020-06-26,89.71788024902344,91.09591678562852,89.00589002111197,90.53704444381259,11244605
2020-06-29,91.67774963378906,91.70071548249565,89.85567622136263,90.32267902621338,4350837
2020-06-30,92.4586410522461,92.78783655885418,91.1035703906496,91.24902688115338,4099797
2020-07-01,90.75142669677734,92.81082671984834,90.62128073859716,92.07587657247792,4869967
2020-07-02,91.63947296142578,92.95626723857544,91.30262216352922,91.63181767803475,3919362
2020-07-06,92.01460266113281,93.28545907831,91.45573033822065,92.82611765468793,4231488
2020-07-07,90.0164566040039,91.49401796613184,89.82506229696557,91.10357406853872,4474893
2020-07-08,90.11599731445312,90.82798157416951,89.17433617998972,90.38395061354217,5431669
2020-07-09,88.58483123779297,90.33800122020192,88.19438732127013,90.33800122020192,4982098
2020-07-10,90.60595703125,90.77438550063825,88.26329346627737,88.42406054199857,4482842
2020-07-13,91.25668334960938,92.62706459541924,90.84327361278712,91.70072032922255,4864632
2020-07-14,92.32849884033203,92.55052040565509,90.27675442165798,90.8126609605649,4742982
2020-07-15,94.16586303710938,94.90081902322021,93.51512737643363,93.70651554579011,4679176
2020-07-16,94.9391098022461,95.29893256736149,93.52279681156291,93.92089599442936,4530121
2020-07-17,95.78124237060547,96.17934153847484,94.31899162414255,95.23002531837233,4167892
2020-07-20,96.74588012695312,97.2817805638631,95.80421908334034,96.51620327436513,10384374
2020-07-21,96.50855255126953,101.18622463475418,96.30950293535804,100.41299202458309,16063004
2020-07-22,98.5066909790039,99.1191502768104,96.30948423651704,96.38604317613371,8572388
2020-07-23,97.4808349609375,99.0426107532042,97.34303373026411,98.83590585241181,4414225
2020-07-24,96.30183410644531,97.72580846508127,96.07981866828443,96.83008531945902,3693531
2020-07-27,96.62335968017578,96.7075738945281,95.47500013694643,95.58983548031308,3905136
2020-07-28,95.29129791259766,96.72292178030108,95.04631045726408,96.32482251125357,4370397
2020-07-29,95.94200134277344,96.45494193546736,94.98503602962481,95.36016320652973,2963109
2020-07-30,94.08930969238281,94.85488685353465,93.12468906765987,94.70943036988874,4171553
2020-07-31,94.11994171142578,94.15821812760119,92.70362266948133,93.94385797789165,5519847
2020-08-03,95.16877746582031,95.245336408423,93.51513851915878,94.54866286082223,3688301
2020-08-04,96.3401107788086,96.35542745524283,94.79365188143565,94.79365188143565,3625541
2020-08-05,96.04154205322266,97.0367961636269,95.39846154940176,97.02148559585461,3786102
2020-08-06,96.5544662475586,96.66164631323136,95.69701961261335,95.69701961261335,3574287
2020-08-07,96.91902160644531,97.00433849656656,95.56171926185733,95.78664166972997,3818946
2020-08-10,98.5865478515625,98.68737576873227,97.08964012903314,97.27578492835563,4150842
2020-08-11,98.30732727050781,101.19255899996953,98.1987438464017,99.86627898131897,5231255
2020-08-12,98.26853942871094,99.11394642585697,97.632549943912,98.97433475095892,3692066
2020-08-13,96.97331237792969,98.02813096607622,96.77165652029753,97.69461891645089,3317180
2020-08-14,97.15943145751953,97.38435381077417,96.10461314883453,96.32954169164732,3099716
2020-08-17,96.51570892333984,97.40764921713054,96.4924361793171,97.14394303120265,3514665
2020-08-18,96.8879623413086,97.33781320266822,96.3605563224367,96.9500126568761,3014990
2020-08-19,96.0503158569336,97.33781191890685,95.78660975619675,96.81816142263969,3916119
2020-08-20,95.51516723632812,96.20545159399698,95.25146727242686,95.55395101188454,2679015
2020-08-21,95.5229263305664,95.77111525328075,94.86366405972622,95.406581196638,3540815
2020-08-24,97.4774398803711,97.7721681117041,95.67804842261977,96.01155424114435,4258057
2020-08-25,96.67082214355469,98.36163026543841,96.55448318568973,97.72564066134501,3114674
2020-08-26,96.3062744140625,97.0430980255209,96.1356468551378,96.91124805054307,3544162
2020-08-27,96.67858123779297,97.02760431385832,96.15893057234152,96.63980364692331,3580144
2020-08-28,97.00433349609375,97.18271659581404,96.34507115336623,96.91901661037049,3242182
2020-08-31,95.63927459716797,97.14393788276858,95.42210153167613,97.14393788276858,5049983
2020-09-01,95.70905303955078,96.13563736866429,94.73955783052054,95.28247489999517,3300444
2020-09-02,99.41641998291016,99.8197315544368,95.84865996429293,95.9572433728149,6895650
2020-09-03,96.52344512939453,100.78924541188167,95.9029604742711,99.42418783599179,5979773
2020-09-04,94.85591888427734,97.22150037274855,94.03377828795153,96.44589907297973,6295037
2020-09-08,94.01051330566406,95.29800975172182,93.62271264929826,94.74733702858282,5449974
2020-09-09,94.82489776611328,95.94176669289752,94.07256915273311,94.7240698371308,3944152
2020-09-10,93.50635528564453,95.8486697987316,93.2581663805742,95.03429105647966,4161406
2020-09-11,94.20440673828125,95.16615279083534,93.63821683110162,94.15011811651713,3711313
2020-09-14,94.69302368164062,95.69354719860056,94.43707925984616,94.90243500476636,3809009
2020-09-15,94.96449279785156,95.70906576204308,94.80937007763403,95.2592210146179,3049299
2020-09-16,96.34508514404297,97.58604245225314,95.17392750646646,95.17392750646646,3962666
2020-09-17,96.8879623413086,97.37659078142435,94.5999428348697,95.10408230648792,3317180
2020-09-18,95.21268463134766,96.887981588905,95.12736775157757,96.37608649984338,5639614
2020-09-21,93.26593017578125,93.61494701505913,91.97067835172923,93.44431325920304,5555724
2020-09-22,93.46757507324219,94.19663692462312,92.70748496743195,93.32796340220543,3093859
2020-09-23,92.1645736694336,94.30522626063522,91.85432824301516,93.69250330361982,4120612
2020-09-24,91.59062194824219,92.69972884527853,90.34190338108168,91.59837746440931,3709325
2020-09-25,92.2576675415039,92.61444617516166,90.69871537290963,91.21061057674359,3089570
2020-09-28,94.41382598876953,94.87918801920404,93.39003571137309,93.5141301896358,3670623
2020-09-29,93.80110168457031,94.77060332282865,93.23491173749794,94.1656357860497,2203504
2020-09-30,94.36727905273438,95.3290250448532,93.69250575486969,94.14235668329901,3411111
2020-10-01,93.91743469238281,95.63151546087369,93.35125097074481,94.90244730411067,3359438
2020-10-02,93.51409912109375,94.42930565225286,92.15679726051097,92.3274309799066,3059759
2020-10-05,94.6309814453125,95.20492684861114,93.88640847609273,94.49913146492828,3190823
2020-10-06,94.59996032714844,96.8181806019927,94.30523210543116,95.0730778232449,4050426
2020-10-07,96.2287368774414,96.47692583929215,94.8714345367938,95.14289624283525,2944908
2020-10-08,101.98368072509766,105.0938351092369,100.64964506542783,101.49505217632498,26452189
2020-10-09,99.11396789550781,102.37924527624325,98.96660067225537,102.37924527624325,8737970
2020-10-12,98.66410064697266,99.4707239142734,98.06688871333203,99.33111842168617,4848315
2020-10-13,97.027587890625,98.61756788010904,96.53120386371506,98.16771695436634,5654781
2020-10-14,97.6791000366211,98.45470133125646,97.0508659589549,97.0508659589549,3899593
2020-10-15,96.8647232055664,97.1206738664608,96.05809982271288,96.23648911458842,3541024
2020-10-16,97.67132568359375,98.05912625612675,96.68631321968923,97.08186930850823,4927078
2020-10-19,97.35334777832031,98.77269415786043,97.01208643406183,98.34611593014755,7822720
2020-10-20,91.03219604492188,93.18836590857231,90.62112889190998,92.91690424900571,22490151
2020-10-21,89.24057006835938,91.28040121402591,89.0311587103325,90.48153337060516,10204044
2020-10-22,89.78346252441406,90.01614656111292,87.62729920666257,89.19401239095988,8217167
2020-10-23,89.9696273803711,90.4505004028572,89.60509949700885,90.35742800529347,4072496
2020-10-26,87.03785705566406,89.11646555585801,86.74312884616883,88.76744253875852,7534756
2020-10-27,85.7503662109375,87.03786255593037,85.33929903295167,86.98356774489501,6209161
2020-10-28,82.7177505493164,85.10659796718281,82.15156075807683,84.27670825939806,9860956
2020-10-29,84.47063446044922,85.03682442547078,82.64021456664291,83.18313797710294,7071169
2020-10-30,86.603515625,86.712099048721,83.5709228984211,83.687261838868,8285889
2020-11-02,87.57302856445312,88.2865795234656,87.06113344580415,87.37137272408961,5555829
2020-11-03,88.54251098632812,89.69815715384608,88.13144387695809,88.41841653982277,4397698
2020-11-04,86.78966522216797,88.34862320352691,86.21571981524829,87.12317721812445,6066905
2020-11-05,89.01564025878906,89.41895190576741,87.65058259691212,87.87550497167496,5127701
2020-11-06,88.44945526123047,89.27158963479832,87.94531567465027,89.25607859975878,5490663
2020-11-09,90.9044189453125,94.21704417378464,90.69983900357543,92.75350639721978,9405841
2020-11-10,92.77711486816406,92.98169481991683,91.47094911174774,91.81716520198226,5881449
2020-11-11,92.21846771240234,93.12334164582106,91.44735567684687,92.94236560327498,4486922
2020-11-12,90.09398651123047,91.56538630088694,89.2914025243953,90.98311825567083,6797117
2020-11-13,91.94306945800781,92.3522294075731,90.49527367944013,90.6369035545544,4898000
2020-11-16,93.13119506835938,93.28069289798204,92.1555032100584,93.08398093105541,5536896
2020-11-17,92.61187744140625,93.27282513065708,92.11616353481276,92.53319139859713,4324687
2020-11-18,91.88008880615234,93.5403382642888,91.86435285629572,92.62759665881853,4818713
2020-11-19,92.20272064208984,92.41516856927241,91.18768886585718,91.6991387422802,3597822
2020-11-20,92.01387023925781,92.87939784096159,91.81715827899595,92.53318805614218,5255418
2020-11-23,94.49243927001953,94.83078737909042,92.27353173691706,92.39943192040482,5910318
2020-11-24,97.89948272705078,98.14340882847526,95.05896748310074,95.09830736430922,8109115
2020-11-25,97.72638702392578,97.82867700071465,96.08187313926376,96.72709118622429,4326151
2020-11-27,97.84440612792969,98.59977579639775,97.49819005876094,97.72638020591693,2187395
2020-11-30,97.19132232666016,98.35585817913157,96.85298050540409,97.64769635188323,6263448
2020-12-01,96.90806579589844,99.00894113813125,96.84511570367322,97.4903274619102,5553319
2020-12-02,98.05685424804688,98.07259020044,96.31792476032585,96.6641345509065,3860472
2020-12-03,97.26213836669922,98.24569818385999,97.01035056992,97.69490217452571,4757417
2020-12-04,100.08690643310547,100.22854254733066,97.28573140156631,97.54539342477254,5776849
2020-12-07,98.11978912353516,99.90592619149643,98.01749916952919,99.52824455468877,8701151
2020-12-08,98.91452026367188,99.40236621585689,98.07259652188692,98.60765033429419,5643170
2020-12-09,99.76431274414062,100.47247456348758,98.9066468170693,98.98533285906578,6813121
2020-12-10,98.32438659667969,99.87447213363707,98.3086443646045,99.41810438622566,5024147
2020-12-11,97.7814712524414,98.75716324368767,97.26215334720116,97.63197340244854,4687544
2020-12-14,97.19918823242188,99.33154792440924,97.15198037528931,98.60764388055844,5282300
2020-12-15,99.0876235961914,99.0876235961914,97.12837818325967,97.87587988973056,4556585
2020-12-16,98.78861236572266,99.59119611031954,98.58403244177875,99.08761427604914,4738485
2020-12-17,98.78861236572266,99.21350816478922,98.28503053145225,99.20564018919984,3962248
2020-12-18,99.0246810913086,99.4574449123766,98.3322552100133,98.82010114542436,7900229
2020-12-21,97.08903503417969,97.71064285935238,95.77500131536182,97.54540907199777,6397022
2020-12-22,97.26213836669922,97.74211631099095,96.31792470981125,97.02608652230488,4535561
2020-12-23,97.49032592773438,98.52109992040504,97.36443202457605,97.47458997475344,2817819
2020-12-24,98.11193084716797,98.43454299098747,97.73424914885334,98.35585694909709,1842111
2020-12-28,98.2142333984375,99.61481489325455,97.93096739704455,98.43454930641721,3781499
2020-12-29,97.41163635253906,98.73353790085052,96.9709983168951,98.63124793746518,3647402
2020-12-30,97.83653259277344,98.23782447240218,97.27786863986233,97.4116367859454,3535794
2020-12-31,99.04827117919922,99.16629708851427,97.56112965148573,97.7421056427801,3738822
2021-01-04,97.52181243896484,99.0797661067511,96.81365053918721,99.02469026661569,5417443
2021-01-05,99.25286865234375,99.6777645127575,98.04899286163078,98.3637307685784,6395872
2021-01-06,101.73143005371094,103.76936144653489,99.7092283337511,99.85086446194374,8322708
2021-01-07,101.49537658691406,102.65204447651043,100.92097663033992,102.32156434844813,4714740
2021-01-08,101.13343048095703,101.75503829405967,99.91381250470316,101.16490238663997,4891305
2021-01-11,101.17276000976562,102.03829384127084,100.44886229796117,100.67704614943331,5859587
2021-01-12,101.66849517822266,102.17207711971345,100.66919927250565,101.57407317173616,3921663
2021-01-13,99.8666000366211,102.0933754057443,99.50464802073088,101.62126544573762,8030874
2021-01-14,101.47965240478516,102.41599822451111,100.36233054714023,100.73215060033883,7848347
2021-01-15,101.02327728271484,101.69209298579518,100.45674527791427,100.9367232587055,5131153
2021-01-19,101.51899719238281,101.96750332015131,100.78723130733212,101.72357717225985,5646308
2021-01-20,102.35304260253906,103.12414825014557,101.15703482989622,102.05404065937836,5856240
2021-01-21,103.58838653564453,104.05262852626811,102.32943499660728,102.3845108298021,13116003
2021-01-22,93.32789611816406,94.97240344819916,92.34433639858375,94.97240344819916,39814421
2021-01-25,93.30430603027344,94.05967573701231,92.41516816307355,93.44593588800231,14315974
2021-01-26,96.3808822631836,96.45956831563915,93.17841455825287,93.77641851001663,11186656
2021-01-27,96.36514282226562,98.19062652077235,95.6963208195573,96.05827288017126,12705239
2021-01-28,94.48458099365234,96.9395469133484,94.47671301629046,96.62480898093845,8455969
2021-01-29,93.72134399414062,95.44453779865866,93.55610390957845,94.59473972288235,12369473
2021-02-01,94.84652709960938,95.16913298907538,93.42233537639002,94.34294518358816,6538023
2021-02-02,93.98098754882812,95.20847349816819,93.8550936471276,93.91804373763325,6633627
2021-02-03,93.72920989990234,94.26426374957951,92.94236194023438,93.66625980257677,7024308
2021-02-04,95.22421264648438,95.2871564597915,93.53249091556853,94.3508107230491,4771957
2021-02-05,95.83008575439453,95.84582170792312,94.83078991221865,95.20847791414899,4775722
2021-02-08,97.26213836669922,97.55327232375123,96.3100504543082,96.48315848916305,6158848
2021-02-09,97.35782623291016,97.75650744595141,96.52059823081169,97.19835756562591,4933982
2021-02-10,97.4694595336914,98.40237767649117,96.64817773398512,98.09937383555264,5090673
2021-02-11,96.40896606445312,97.44553464952264,96.18570611739511,97.278086507619,5629154
2021-02-12,96.32125091552734,96.76777078868768,95.75512159620907,96.4807259349246,4049275
2021-02-16,95.73918914794922,96.16178973799659,95.17306611036118,95.80298043753446,6945231
2021-02-17,95.65945434570312,96.12989361260165,94.90195746821733,95.10129808195353,4141219
2021-02-18,96.26544189453125,96.43289004448316,95.44416010202347,96.0820538769894,5646413
2021-02-19,94.87804412841797,96.28937474490544,94.39165223652199,96.28140162890887,6881320
2021-02-22,96.36908721923828,96.58438039906422,94.43947898423399,94.48731767093763,6149643
2021-02-23,96.24949645996094,96.75980766622295,95.52389840953438,96.41694461129808,4739740
2021-02-24,98.24288940429688,98.46614933396276,96.09798800282847,96.32124793249436,6087720
2021-02-25,97.65284729003906,99.15188834596398,97.54919043267479,98.37047217665479,5953623
2021-02-26,94.83018493652344,97.4774244966094,94.79031936248182,97.4774244966094,9467346
2021-03-01,96.27340698242188,97.53324183327443,95.57173470594154,95.96243641788398,5977367
2021-03-02,95.94648742675781,97.19834912683736,95.89067562518107,96.27340421136691,4732418
2021-03-03,97.56513214111328,97.78041896079901,95.66741633676506,96.08204374700719,7744898
2021-03-04,95.77108001708984,98.25087154076861,94.6946394786991,97.27808786232836,8439651
2021-03-05,97.93989562988281,98.67346672473984,95.88270477311549,96.19367533604031,7268968
2021-03-08,99.51866149902344,101.14527860635724,97.9797550110564,98.06746563042317,7572203
2021-03-09,99.0163345336914,100.81039996568776,99.00038830352224,99.98911820621342,5867014
2021-03-10,101.95858001708984,102.25360431130235,99.35918589107193,99.71002198074079,7581199
2021-03-11,101.37651824951172,102.57256174027965,101.08946704814105,102.13400864239962,5383657
2021-03-12,101.75128173828125,101.80709990540602,100.95392571138841,101.41639182519305,4194565
2021-03-15,102.52471923828125,102.66026854650931,101.69546443364875,101.87885879157012,3577948
2021-03-16,102.2536392211914,102.47690556889854,101.53601420636059,102.28553804984749,4867247
2021-03-17,102.88355255126953,103.25033496703462,101.65560999853332,102.42905313542947,4488804
2021-03-18,103.70481872558594,104.45433603874503,101.89480717772673,102.81177262352793,6104142
2021-03-19,102.77987670898438,104.00781267181439,102.4848523897463,103.67291641779185,10297870
2021-03-22,104.09553527832031,104.2310909719744,101.97455923281547,102.46094474451976,4356485
2021-03-23,104.02376556396484,104.90085910033105,103.4975081695011,104.00781933431747,4556794
2021-03-24,104.15132904052734,105.33939936275493,104.11146347127917,104.4144608872233,4189230
2021-03-25,106.1048812866211,106.24043697207686,103.47358781495386,103.92011408428154,5809484
2021-03-26,108.74414825439453,108.82387940236995,106.144747386673,106.28029670145133,5823710
2021-03-29,108.32952880859375,109.29433303911807,108.05045068047029,108.4252061932092,4835344
2021-03-30,107.4205322265625,108.65644785840436,106.8623759588635,108.3295310312656,5010758
2021-03-31,106.25639343261719,107.4125716118206,105.817840236303,107.27700955009284,5172575
2021-04-01,106.2324447631836,106.79059457893136,105.46698124969812,106.65505163615938,4261404
2021-04-05,108.38533020019531,108.99132512608989,106.36801118212921,106.55937867064543,5722980
2021-04-06,107.02184295654297,108.15410163797952,106.91818609898246,108.10625022184355,3787566
2021-04-07,107.58797454833984,107.59595402714822,106.6710153499954,106.71885404352123,3112896
2021-04-08,107.7394790649414,108.14612703534681,106.9740090895418,107.30092590686016,4275211
2021-04-09,108.22586822509766,108.23383497698784,107.41255957805929,107.54012941982799,3162999
2021-04-12,107.3168716430664,107.93881281360304,106.72682293361765,107.6597346894226,3926684
2021-04-13,104.5978775024414,106.54344507873417,103.95999004053422,106.04908006862871,8403041
2021-04-14,105.7540283203125,105.87363139306835,104.07159309810316,104.70150728097823,6137928
2021-04-15,105.71417999267578,106.74278191978424,105.42713509925387,106.27233627446242,4062664
2021-04-16,106.51950073242188,106.92616139502947,106.00918957952801,106.04906151593502,5535223
