Date,Close,High,Low,Open,Volume
2020-06-30,52.21027755737305,52.41260844874615,51.67686102859074,51.732043137593514,7158700
2020-07-01,52.256248474121094,52.85404223384158,52.20106637823366,52.394201959688246,6866500
2020-07-02,53.911678314208984,54.32553530524937,53.295493967340256,53.295493967340256,10021200
2020-07-06,56.90983200073242,57.13975213251332,55.69585398559351,55.79701589660276,12725600
2020-07-07,55.833805084228516,56.56035355728223,55.80621579051603,56.33962868267372,6672300
2020-07-08,57.562808990478516,57.700762484030165,56.560356994472016,56.68911171735858,8721900
2020-07-09,59.576904296875,59.75164584490125,57.838708636485094,57.89389073190962,16903300
2020-07-10,58.72160720825195,59.37457961785224,58.114618128793346,59.291811728579134,10700000
2020-07-13,59.8436164855957,61.69217646008379,59.76084859939479,59.96317243786574,16667700
2020-07-14,61.58179473876953,61.64617208192038,60.082718310197414,60.698902454156126,10482700
2020-07-15,60.75410079956055,61.811734938298216,59.92639383730245,61.784145641770465,12432500
2020-07-16,61.24152755737305,61.27831562322842,59.15385569047444,60.128714877520665,15709400
2020-07-17,61.06678771972656,62.5382751433068,61.03919842687905,61.903693341391836,11716600
2020-07-20,61.517433166503906,61.60020806697792,60.51498470664792,61.342691611752294,6357300
2020-07-21,62.36354064941406,63.68788298864356,62.27157399065786,63.310810566154935,10619700
2020-07-22,63.02571487426758,63.36599924642811,62.56587454158901,62.63025190749975,7366100
2020-07-23,61.95888137817383,62.99811787702848,61.38867690936716,62.777396508970256,8559500
2020-07-24,67.96440124511719,70.71424441615031,65.6192127876413,65.66519962665319,41226800
2020-07-27,76.56339263916016,76.70134610129035,73.96989421420955,74.82519725949136,39899200
2020-07-28,70.7418441772461,73.18819842913447,70.34638115970803,72.97666876163886,31500100
2020-07-29,76.02999877929688,76.67377945381024,70.87058969493684,70.91657653476159,28304000
2020-07-30,73.51007080078125,74.75163821019814,72.29609268676822,73.58364693292899,16820300
2020-07-31,72.55359649658203,73.36291283751947,71.2844398903517,73.23415812456592,12021200
2020-08-03,72.60877990722656,72.79272023552807,71.19247797063841,71.52355652836897,10129800
2020-08-04,73.74919891357422,73.74919891357422,72.41565766446575,72.95827293592562,12569400
2020-08-05,75.07353973388672,77.25318571393723,74.09868034995382,74.47575283867204,14436300
2020-08-06,74.05267333984375,75.50577026420288,73.77677339024248,75.45059167760375,9838700
2020-08-07,73.6020278930664,74.30098702442773,73.0318304845341,74.02508007303095,8705800
2020-08-10,73.45489501953125,74.35617811469243,72.8571012020268,74.08027813349482,7421400
2020-08-11,71.67991638183594,72.83870901799823,71.67991638183594,72.73754357913545,7056300
2020-08-12,73.01344299316406,73.1605952585871,71.4867768307342,71.88223977330085,8354400
2020-08-13,72.01100158691406,72.74674193664619,71.5787505354354,72.65477527000553,6551800
2020-08-14,72.11215209960938,72.86628983654424,71.78106655494476,72.12134385274612,5611200
2020-08-17,73.74919891357422,74.39297260858724,73.26176925640621,73.39052399540881,8663900
2020-08-18,73.03185272216797,74.32859894872942,72.88470043218823,73.77679189452013,6804800
2020-08-19,72.2317123413086,72.86629417580669,71.96500413574572,72.66396332906203,7976800
2020-08-20,70.64066314697266,70.90737135732579,69.87733359773411,70.1900216271513,11457100
2020-08-21,72.04776763916016,72.406449492609,71.60632492455542,71.75347015722186,7942300
2020-08-24,72.56279754638672,73.49167687611235,72.18572514902863,73.3261340947415,6405600
2020-08-25,73.6112289428711,74.01589061302725,73.0870113322622,73.4364874004663,6113100
2020-08-26,75.18386840820312,75.57013247016852,74.5033069157016,74.72402823445265,7821600
2020-08-27,74.12625122070312,75.69890412544842,73.73078830197028,75.57934817945227,8018200
2020-08-28,73.9791030883789,74.3837577448712,73.49167353665955,73.62962000102878,5699500
2020-08-31,72.88468170166016,73.35372073467371,72.36966285229974,72.65476157010917,9812900
2020-09-01,74.99996185302734,75.0459416768134,73.56525522873221,73.68481820711072,10193300
2020-09-02,75.57015991210938,76.06678832209404,73.46409030955847,74.81602203397118,12567800
2020-09-03,74.65967559814453,75.23907188283398,72.08456696631167,74.60449700434741,20090100
2020-09-04,72.57198333740234,74.9263629032883,71.19246274490268,74.03427179748178,13638700
2020-09-08,71.10970306396484,72.7927202306284,71.01773640812331,71.75347667146157,11553500
2020-09-09,73.02265167236328,73.2985516825591,72.24092445189774,72.30530182260415,7867500
2020-09-10,72.56279754638672,74.70565493396327,72.43404282938782,74.2550064078613,11241800
2020-09-11,72.48921966552734,73.85034994796659,72.28688882467503,73.58364175017087,7853500
2020-09-14,74.03429412841797,74.60449867128605,73.5284669519538,74.03429412841797,7091100
2020-09-15,78.9545669555664,79.81906884278284,74.8435941315208,75.00913689680469,21048400
2020-09-16,76.45303344726562,79.54316032725272,76.37026557455768,79.54316032725272,14492600
2020-09-17,75.719970703125,76.07125112809935,74.5182103735914,74.87873706188499,10090200
2020-09-18,74.16693878173828,76.5796918858135,74.0560047671927,76.14521619771817,10528300
2020-09-21,74.49972534179688,74.55519587446034,73.10384271195726,73.76943268125376,8417100
2020-09-22,74.3980484008789,74.77706062023488,73.39966339655072,74.72159713760558,6375200
2020-09-23,72.03150177001953,73.88960592602464,72.00377003009653,73.67698416522646,9094700
2020-09-24,72.45673370361328,73.0298821532025,70.41374670743956,71.014626895216,9940900
2020-09-25,72.91896057128906,72.95593857944978,71.54156326826359,72.26261679531271,6057500
2020-09-28,73.74169158935547,74.29635458169778,73.46436714601722,74.24088405076381,5999300
2020-09-29,74.42578887939453,75.10061817338399,73.31646972674596,73.67699651182731,6114600
2020-09-30,74.9434585571289,75.74771432410186,74.4812440583054,74.4997295350116,5878900
2020-10-01,76.37633514404297,76.46877664391549,75.56283301836237,75.85865004965503,6253800
2020-10-02,74.69386291503906,75.98805781895399,74.51821915543636,74.61066064102553,6145900
2020-10-05,78.1512222290039,78.23441744696132,75.38718171581317,75.38718171581317,10129100
2020-10-06,76.83853912353516,78.06802430305221,76.51498333924992,77.43941231644573,7795600
2020-10-07,80.35135650634766,80.42531250938094,78.37307926861938,78.37307926861938,11446400
2020-10-08,81.16485595703125,82.14474828240337,79.98158110310817,82.14474828240337,10920800
2020-10-09,82.07080078125,82.08929330977544,81.0169523459603,81.66404978768796,7608800
2020-10-12,84.03984069824219,84.37262863745029,81.97836100047648,82.38511200249003,10022000
2020-10-13,82.86581420898438,83.79948946491277,82.67168496716761,83.66082370566265,8247000
2020-10-14,81.90440368652344,83.0876716159062,81.59934043987012,82.87505690666286,8159000
2020-10-15,81.48841094970703,82.72714232081287,80.60096003022083,80.6934015119278,10327900
2020-10-16,80.14798736572266,81.8951575218323,79.90764091609725,81.85818657022317,7457200
2020-10-19,80.94300079345703,82.84732932492231,80.69340806728854,81.66405428331436,7994500
2020-10-20,81.59009552001953,82.25568544693824,81.13712028746876,81.15561281479023,7357600
2020-10-21,81.01695251464844,82.15400322500385,80.95224277034093,81.34974750046791,7387600
2020-10-22,81.54386901855469,82.2187051906296,81.23880580160989,81.75649075992507,5656200
2020-10-23,81.6363296508789,81.76574915761911,80.82283460096419,81.58086616308573,4165400
2020-10-26,80.17572784423828,81.1463740331314,79.28826982463123,80.61944980120846,5568000
2020-10-27,80.1572265625,80.62868726152918,79.48239743621895,80.38833378026278,5315800
2020-10-28,77.51337432861328,78.95548844061813,77.5041280633321,78.715134913145,8727300
2020-10-29,78.47476959228516,78.88152056952228,77.67051390170253,77.9016211291631,5845600
2020-10-30,77.53185272216797,78.34534759773234,76.87550906355933,78.0495306381787,4963600
2020-11-02,79.23282623291016,79.46393353392303,78.14199949001603,78.20670925218623,6597100
2020-11-03,81.06317901611328,81.57161072029608,79.55635527413816,79.67653555461472,6274700
2020-11-04,82.6901626586914,82.985979625919,81.77498001833618,82.01533350821886,7620800
2020-11-05,83.59610748291016,84.0860536818529,82.98598101060435,83.58686121892077,6670100
2020-11-06,84.50204467773438,84.58523988898693,82.3203920245678,83.02295287347522,6403000
2020-11-09,82.3019027709961,85.49118666632708,82.21870755643498,85.23234065330506,8978000
2020-11-10,81.03543090820312,82.08927916186434,80.14797306559501,81.71950623624961,8350100
2020-11-11,84.01210021972656,84.28943172514266,82.6069713226068,82.73639081104547,7707300
2020-11-12,83.03221130371094,84.94577902407651,82.99523329790273,84.01210377271131,7474600
2020-11-13,86.17527770996094,86.72068746752156,84.31717333301306,84.62223661410661,9170900
2020-11-16,91.76805877685547,94.69850390894304,89.07797419942999,89.1334376795316,18436200
2020-11-17,88.47709655761719,90.6772349842373,88.45861108132068,90.57555428535645,10843700
2020-11-18,89.6048812866211,91.3335656318763,89.08720343042995,91.0747196509489,8526600
2020-11-19,89.30908966064453,89.54019691945939,88.39390689053111,89.45699463881246,5542800
2020-11-20,88.12582397460938,89.85450180284121,88.0980922312653,89.35531631697972,5329800
2020-11-23,90.71421813964844,91.45376418449473,89.5309501101614,89.81752790527707,8802400
2020-11-24,89.33679962158203,91.13943297969512,88.76365122044325,91.04699150927458,7022800
2020-11-25,90.12257385253906,90.58478831467534,88.87459621533769,88.93005969388749,5194900
2020-11-27,91.27810668945312,91.76805287305226,90.64025555082064,91.09322373245325,4367100
2020-11-30,89.6881103515625,90.54782971750367,88.93007875331159,90.1873029239962,13840500
2020-12-01,93.2378921508789,96.41792957592011,91.07472502601206,91.23188328691542,16157300
2020-12-02,92.01766204833984,94.3287345117214,91.99916951904606,94.29175650596727,8676300
2020-12-03,91.98070526123047,93.5429928637807,91.9159954994415,93.42281255414757,7359000
2020-12-04,95.89102935791016,95.90951483583636,93.09000338579384,93.83879571923448,10824500
2020-12-07,98.34999084472656,99.4777952396421,97.03730348955689,98.0079496101403,11793000
2020-12-08,97.65666198730469,99.69040261196282,97.16671583109002,99.63493913852942,9876200
2020-12-09,96.52886199951172,98.54411724091422,95.68763538581352,97.99870758683323,8204100
2020-12-10,96.35322570800781,97.16672058712285,94.47662914861287,95.21617507714122,7135000
2020-12-11,96.1683578491211,97.17598923249953,95.41957253732832,96.14987237042499,7492600
2020-12-14,95.7338638305664,96.97260234312685,95.67840034814085,95.92799307188928,5878000
2020-12-15,97.14824676513672,98.34076110176267,96.52888098611803,97.6936635793303,7399900
2020-12-16,97.24993896484375,97.68442177237908,96.10364885014485,97.66593629353761,5986900
2020-12-17,96.45343017578125,97.77165627998386,96.40701087077194,97.38175961523518,7779300
2020-12-18,96.80619049072266,97.28892575390945,95.76646607633516,96.54625938712577,7417000
2020-12-21,97.31678771972656,97.43746801061707,95.91500812627869,96.13780523353515,6116400
2020-12-22,96.49055480957031,97.6788152431753,95.53437671323478,97.53956442429546,5597100
2020-12-23,96.32345581054688,97.3539019606973,96.1749197141763,97.16823184023409,3320800
2020-12-24,98.37505340576172,98.71853070116521,97.16822252748348,97.25177584433177,3172100
2020-12-28,98.54218292236328,100.41740549270945,98.3565127632349,99.88825793373023,5157000
2020-12-29,97.99444580078125,99.47049317856435,97.67881721536571,99.33124235687296,4602400
2020-12-30,101.09506225585938,101.83772144681447,99.70256830490426,99.98106284554099,9571800
2020-12-31,101.22503662109375,101.80988158177773,100.6680404086436,101.80060338742719,4909500
2021-01-04,103.69438171386719,105.92237348770462,102.53397006943004,103.48086993754148,11262100
2021-01-05,104.68770599365234,106.7114644206093,103.98218073111059,104.35351391710655,10583600
2021-01-06,107.32417297363281,108.04826884307774,104.48348699885906,105.69031108706996,10609300
2021-01-07,112.72704315185547,114.12882257656483,109.16225445190024,110.78683095704696,13556100
2021-01-08,110.18341827392578,117.23872026676784,108.59597585673066,116.88595764603267,18976800
2021-01-11,113.81317901611328,114.74150838342675,110.28553166987669,111.15815645898948,12006800
2021-01-12,114.18452453613281,116.22684653219767,112.95912992197555,116.18971958616748,14163200
2021-01-13,110.68472290039062,115.8555176283858,109.54287456611539,115.48418443367726,20650500
2021-01-14,117.38726043701172,124.99955937395833,112.9498466360166,114.60227198457878,37125400
2021-01-15,116.25467681884766,119.3274373329229,114.37944773977222,119.26246165035249,17343100
2021-01-19,121.88963317871094,124.44253861245508,119.23461096100982,121.23051317950136,20443800
2021-01-20,121.27693939208984,126.37347235724121,120.7756478019151,125.500840547325,17360700
2021-01-21,124.54466247558594,125.6957817436072,122.85509634774947,123.69987941166771,15460100
2021-01-22,119.88446807861328,121.84324384145275,119.57811765141844,120.71995894173834,19163200
2021-01-25,121.16553497314453,122.69727253540061,118.22272593352776,122.38164399708528,20469300
2021-01-26,117.57292175292969,120.05156667220301,117.20158857064304,119.80091376405821,17084600
2021-01-27,113.01480865478516,116.13399571509521,112.79201160264603,115.99474490153679,16732700
2021-01-28,116.81168365478516,118.436260015122,114.72294262006635,115.57700392110733,14148100
2021-01-29,112.81058502197266,115.44704418807355,111.910111457737,115.11284503909468,15169200
2021-02-01,117.58221435546875,117.75859213903479,114.53728773709508,115.614153324555,10179900
2021-02-02,119.23462677001953,120.91490066640182,118.31557559255216,120.19080488967555,9302400
2021-02-03,118.36197662353516,119.88443599153656,117.02518026818174,119.75447046616497,9676600
2021-02-04,118.96540069580078,119.01181999639931,116.94164950937687,118.3619922835651,7445100
2021-02-05,118.62191772460938,119.64308562846242,117.6193203731485,119.5595252252882,6226800
2021-02-08,123.05007934570312,123.69990716946648,119.47600506722836,119.47600506722836,11160000
2021-02-09,123.17074584960938,124.77676601298666,122.3074062518257,124.37757697962802,7929100
2021-02-10,124.10835266113281,126.25279118617479,123.01291666582887,124.50752748103719,12196300
2021-02-11,129.18629455566406,129.25127023361182,124.45180998117245,125.69576770648676,12347900
2021-02-12,128.16513061523438,129.78970675997513,127.32963997829677,128.96349431582846,11114100
2021-02-16,130.0125274658203,132.0084298894334,129.42767544621705,131.46071897609343,11833600
2021-02-17,126.50347137451172,129.63193741599645,126.34565705129577,129.23276250995343,12311200
2021-02-18,124.98099517822266,126.14140696093605,123.83913978510098,125.18522878519484,11614600
2021-02-19,126.86549377441406,128.0630324164849,125.99286190932929,126.39203673495894,10771900
2021-02-22,123.99697875976562,125.5844142805261,123.63491665430422,124.01553515092972,10363800
2021-02-23,119.84734344482422,122.2981327444903,116.3939495083595,119.84734344482422,18444700
2021-02-24,122.81797790527344,122.8922459543453,118.52909368635146,120.22793104267674,12782900
2021-02-25,116.9695053100586,122.11244399339192,116.70957420925085,122.09388760417895,13581200
2021-02-26,116.91380310058594,118.25987785377731,114.0266981938625,116.4403531388562,17281000
2021-03-01,119.87518310546875,120.96132683219334,118.120633977371,120.33934781766811,9714900
2021-03-02,116.9695053100586,119.30889938251089,116.9695053100586,119.22533897032207,8274500
2021-03-03,114.08240509033203,118.60337204359088,113.91530550669272,117.6379085695183,10660300
2021-03-04,107.30558776855469,114.32376257547337,105.35609752097378,113.20976308929072,24454200
2021-03-05,112.14217376708984,112.60633838188312,107.11062395996245,112.2350052735305,17448700
2021-03-08,105.76456451416016,112.3278528213257,105.5510456445234,111.90082216464316,17246900
2021-03-09,108.03897094726562,109.91420026550098,107.0642293455413,108.6795204873924,17717100
2021-03-10,105.67173767089844,109.57071833147978,105.28184102135855,109.35720653498515,15240300
2021-03-11,111.9379653930664,112.14219900274907,108.67952708083737,109.76567082404986,15091600
2021-03-12,109.82138061523438,110.47120841996211,108.87448057681182,110.47120841996211,8171000
2021-03-15,110.54547882080078,110.5733275726518,108.3453353508735,110.1462968515547,8935000
2021-03-16,110.79611206054688,112.55993933049137,109.6357003148717,111.13959648699957,10793400
2021-03-17,110.66378784179688,111.37197131563133,107.52352797091689,109.72264048483272,9890400
2021-03-18,106.69420623779297,110.26310584699536,106.32147396445187,109.95560118829319,10283800
2021-03-19,105.8835220336914,107.05762629470374,105.49215631644641,106.58239243274777,11536000
2021-03-22,109.19149780273438,110.26310036937646,106.96443164448478,106.96443164448478,9376400
2021-03-23,107.05760955810547,108.79080844555186,106.80601938185896,108.18511943920318,8977400
2021-03-24,101.5318832397461,106.87125582315171,101.42938168669582,104.80259845690323,24196100
2021-03-25,102.9203109741211,105.06351636904084,100.53483562687481,100.63733718719655,16772400
2021-03-26,108.61378479003906,108.74424003966591,103.61919003230881,104.36465469527192,12910900
2021-03-29,106.59170532226562,108.80013818986377,104.72805105369305,108.60445534477687,10863600
2021-03-30,107.22535705566406,108.17581768431124,106.4985329674143,107.4210399171715,8206200
2021-03-31,110.21650695800781,110.29105483135997,107.68193613824646,107.89625949681478,9806500
2021-04-01,116.2920150756836,116.366555834321,113.3474382765882,114.43767418503673,17904000
2021-04-05,116.01245880126953,118.71475846026267,114.31653398509188,118.40725385118978,14113900
2021-04-06,114.09290313720703,115.55587128107607,113.25425739343076,115.54655102023521,13042300
2021-04-07,111.71675872802734,114.25132976531327,111.67016452586427,114.09292085280218,11193200
2021-04-08,115.01541137695312,115.3788233523746,113.10516310879326,113.10516310879326,10226700
2021-04-09,114.42838287353516,115.02475171211454,113.40336726727936,114.38178866987722,8315200
2021-04-12,112.65792083740234,114.1115691355372,111.11108412279994,113.8786123129244,9868400
2021-04-13,113.0026626586914,114.52154529251074,112.1453834832171,114.05563176984737,8384800
2021-04-14,112.60198974609375,114.08359861605655,112.28517192655475,113.67359239380423,9521900
2021-04-15,110.28173828125,113.68290869268148,108.61376688256384,113.40335771284124,18709100
2021-04-16,110.73834228515625,112.37836016626044,109.81583533734403,111.06448749625847,9512100
